700, 462
701, 463
701, 464
702, 470
704, 476
713, 496
722, 519
727, 526
738, 548
742, 560
753, 578
757, 585
765, 597
771, 606
772, 609
773, 612
775, 613
775, 613
775, 612
775, 611
775, 608
776, 598
776, 592
780, 576
780, 568
784, 548
787, 532
788, 523
793, 503
794, 494
797, 472
798, 463
803, 439
805, 427
809, 400
814, 372
852, 286
853, 283
859, 278
862, 277
863, 277
864, 277
865, 277
867, 277
868, 277
872, 277
882, 277
887, 277
906, 279
917, 281
961, 289
1029, 293
1045, 293
1119, 293
1146, 293
1208, 293
1232, 293
1282, 293
1301, 293
1342, 293
1364, 293
1370, 293
1378, 293
1379, 293
1380, 293
1380, 292
1379, 292
1378, 292
1377, 292
1375, 292
1374, 293
1370, 293
1369, 294
1364, 294
1361, 295
1355, 297
1350, 298
1339, 304
