759, 462
759, 465
760, 470
765, 485
769, 497
778, 517
790, 546
796, 556
811, 585
851, 646
857, 656
860, 657
861, 660
861, 661
862, 661
862, 661
862, 660
864, 657
869, 644
873, 638
884, 612
888, 605
900, 573
914, 537
920, 523
925, 495
927, 484
931, 456
933, 445
938, 420
942, 395
944, 386
946, 367
949, 360
958, 338
964, 328
973, 313
978, 306
986, 296
991, 291
994, 288
996, 287
999, 286
1000, 285
1001, 285
1004, 285
1007, 285
1009, 285
1020, 285
1024, 285
1045, 285
1056, 285
1106, 285
1156, 285
1178, 285
1285, 285
1301, 285
1359, 285
1378, 285
1415, 285
1429, 285
1450, 285
1475, 285
1479, 285
1494, 285
1498, 283
1507, 281
1510, 280
1511, 279
1512, 279
1512, 278
1512, 278
1511, 278
1510, 278
1508, 278
1506, 278
1505, 278
1501, 279
1498, 281
1492, 282
