654, 557
657, 563
669, 586
672, 593
681, 615
685, 625
694, 645
705, 667
711, 677
720, 697
723, 706
734, 721
738, 728
746, 740
752, 750
752, 751
754, 755
754, 756
754, 756
754, 755
754, 754
754, 751
754, 745
758, 726
760, 714
765, 683
767, 672
771, 641
776, 627
788, 594
799, 560
801, 548
806, 514
808, 500
812, 469
814, 457
821, 432
830, 407
836, 400
844, 383
846, 376
854, 364
857, 359
862, 353
865, 350
870, 345
877, 342
878, 339
888, 337
893, 336
908, 330
920, 328
947, 326
981, 323
995, 323
1036, 323
1055, 324
1107, 336
1132, 340
1192, 356
1224, 360
1321, 376
1414, 395
1442, 400
1505, 409
1524, 411
1565, 411
1574, 411
1593, 411
1597, 411
1599, 411
1599, 411
1598, 410
1597, 410
1595, 409
1592, 409
1585, 405
1574, 401
1569, 400
1558, 396
1554, 396
