823, 576
825, 577
828, 589
829, 593
833, 613
837, 619
843, 642
853, 670
859, 680
868, 705
873, 712
882, 729
885, 739
894, 754
897, 758
902, 769
906, 776
906, 778
909, 783
909, 784
909, 785
909, 787
910, 787
911, 787
912, 786
914, 784
915, 781
919, 770
925, 758
928, 751
937, 731
943, 722
952, 697
958, 687
971, 650
981, 616
985, 599
991, 561
992, 549
997, 522
999, 513
1003, 491
1003, 482
1008, 465
1012, 448
1013, 444
1017, 437
1018, 434
1021, 431
1021, 430
1023, 428
1025, 428
1025, 427
1027, 427
1028, 427
1034, 427
1036, 427
1047, 427
1051, 429
1067, 434
1089, 441
1101, 445
1129, 455
1141, 457
1179, 462
1196, 466
1235, 471
1281, 474
1303, 478
1349, 481
1371, 483
1417, 483
1433, 483
1466, 483
1477, 483
1496, 483
1510, 483
1513, 483
1514, 483
1514, 483
1514, 483
1513, 483
1512, 483
1509, 483
1508, 483
1507, 483
1506, 483
1504, 484
1503, 484
1502, 484
1501, 486
1498, 487
