725, 489
725, 493
741, 597
743, 606
755, 631
760, 641
772, 663
775, 670
788, 683
793, 690
796, 693
801, 696
803, 697
805, 699
805, 698
805, 697
805, 696
805, 695
805, 690
806, 687
808, 676
814, 654
816, 642
824, 611
826, 594
831, 555
835, 538
840, 504
844, 492
846, 467
859, 397
863, 375
865, 366
867, 349
869, 341
869, 338
872, 333
873, 333
875, 333
884, 333
890, 333
905, 333
924, 335
935, 336
963, 341
982, 345
1046, 358
1068, 362
1138, 362
1165, 362
1238, 344
1336, 324
1356, 320
1408, 309
1419, 307
1444, 302
1450, 301
1457, 299
1458, 298
1458, 298
1455, 298
1452, 298
1448, 298
1440, 298
1435, 298
1429, 298
1425, 300
1422, 300
1421, 301
1420, 301
1419, 301
1419, 302
1418, 302
1415, 305
1414, 305
1410, 307
1407, 309
1398, 312
1394, 314
1381, 321
1374, 323
1360, 329
1345, 333
1341, 335
1326, 337
1317, 337
1300, 341
1291, 343
1267, 347
1242, 352
