577, 572
577, 574
584, 585
587, 590
597, 610
605, 619
619, 645
627, 658
641, 681
655, 703
660, 713
674, 736
680, 745
688, 760
692, 767
700, 782
706, 792
707, 794
709, 799
709, 800
710, 801
710, 801
710, 798
713, 792
715, 786
717, 766
719, 760
721, 738
725, 713
727, 702
732, 674
734, 663
739, 628
743, 616
747, 585
749, 571
754, 541
765, 501
769, 490
779, 457
785, 443
800, 417
803, 407
929, 334
951, 338
959, 340
994, 345
1037, 354
1059, 356
1119, 368
1136, 370
1195, 376
1216, 376
1270, 376
1326, 376
1342, 376
1387, 376
1401, 376
1435, 374
1447, 372
1463, 372
1466, 372
1467, 371
1467, 370
1464, 370
1463, 370
1461, 370
1459, 370
1457, 370
1456, 370
1455, 370
1453, 371
1452, 371
1450, 373
1449, 373
1445, 374
1442, 375
1433, 377
1422, 379
1416, 379
1396, 383
1387, 385
1363, 389
1354, 391
1326, 396
