678, 609
680, 609
681, 609
683, 609
686, 612
693, 621
697, 628
710, 645
724, 666
734, 676
751, 702
759, 712
777, 733
783, 742
799, 763
804, 770
815, 785
823, 800
826, 807
832, 816
834, 821
835, 825
836, 826
836, 827
836, 826
836, 823
836, 821
836, 813
836, 808
836, 796
838, 789
840, 767
842, 756
847, 725
849, 714
857, 674
861, 643
863, 631
868, 604
872, 590
880, 554
886, 537
900, 496
906, 479
916, 451
928, 419
937, 401
942, 394
949, 387
971, 377
986, 377
992, 377
1011, 380
1020, 382
1051, 386
1068, 389
1116, 403
1164, 409
1186, 415
1246, 427
1268, 432
1316, 443
1330, 445
1355, 447
1366, 447
1368, 447
1368, 447
1368, 446
1368, 446
1367, 445
1363, 442
1360, 441
1355, 438
1354, 438
1352, 438
1351, 438
1348, 438
1346, 438
1341, 440
1334, 443
1330, 443
1317, 449
1310, 452
1290, 459
1284, 459
1260, 463
1236, 467
1224, 469
1199, 474
1188, 475
1160, 480
