567, 619
568, 619
570, 621
573, 628
576, 635
583, 649
586, 656
597, 679
612, 705
618, 720
633, 753
639, 760
650, 785
654, 795
665, 812
671, 827
673, 830
678, 839
678, 840
679, 841
680, 842
680, 842
681, 841
683, 840
684, 836
684, 831
685, 827
689, 812
693, 800
703, 771
709, 757
722, 720
726, 706
740, 657
747, 640
760, 603
776, 553
782, 535
815, 446
829, 423
840, 406
843, 401
850, 394
853, 391
859, 388
861, 387
866, 385
869, 385
875, 385
881, 385
885, 385
896, 386
900, 388
913, 389
920, 393
939, 395
961, 399
976, 401
1006, 404
1019, 404
1056, 404
1070, 404
1112, 404
1151, 404
1167, 404
1200, 404
1214, 404
1241, 404
1252, 404
1271, 404
1280, 404
1288, 404
1291, 404
1289, 404
1288, 404
1287, 404
1286, 404
1280, 404
1276, 404
1273, 405
1269, 407
1266, 407
1263, 408
1262, 408
1261, 409
1258, 410
1256, 410
