675, 324
675, 323
675, 319
675, 316
675, 315
676, 315
678, 315
681, 316
696, 323
701, 326
717, 340
726, 346
751, 371
776, 393
789, 406
819, 439
831, 449
849, 470
858, 482
876, 503
882, 515
893, 535
905, 560
909, 572
916, 597
918, 611
920, 633
920, 644
919, 663
912, 686
908, 695
899, 713
896, 722
885, 737
880, 742
869, 757
865, 760
851, 771
839, 777
835, 779
824, 782
820, 784
809, 784
807, 784
796, 784
790, 783
789, 782
786, 778
785, 775
783, 763
783, 756
783, 737
783, 726
787, 691
794, 664
798, 652
809, 629
815, 617
830, 587
838, 575
862, 540
873, 527
906, 494
943, 457
953, 447
994, 407
1014, 386
1022, 379
1037, 363
1045, 353
1048, 350
1051, 344
1052, 343
1053, 342
1053, 340
1053, 341
1053, 342
1053, 343
1052, 345
1049, 354
1045, 366
