413, 285
417, 284
420, 282
421, 282
425, 282
428, 282
436, 285
441, 288
452, 295
459, 301
480, 316
505, 341
513, 356
533, 383
541, 396
561, 437
569, 455
586, 500
594, 533
596, 549
596, 587
596, 603
594, 645
592, 659
581, 699
562, 751
556, 760
539, 791
531, 798
515, 819
510, 826
495, 836
490, 839
484, 843
479, 843
478, 843
477, 843
476, 840
471, 833
469, 829
464, 816
462, 809
458, 790
453, 762
453, 751
453, 721
453, 708
455, 670
457, 653
468, 609
482, 569
489, 549
514, 506
525, 491
552, 459
564, 449
593, 420
603, 410
624, 396
641, 383
649, 378
661, 369
665, 366
672, 363
675, 363
677, 362
679, 362
679, 362
679, 363
679, 364
679, 365
