716, 430
719, 431
728, 436
733, 439
744, 451
749, 456
764, 473
770, 481
786, 501
803, 531
809, 544
823, 570
835, 590
850, 623
854, 635
868, 683
872, 698
878, 741
886, 784
889, 800
889, 830
889, 841
887, 863
885, 875
881, 889
873, 907
870, 911
860, 920
857, 923
846, 931
842, 932
833, 936
829, 937
821, 937
812, 937
809, 937
800, 929
797, 927
786, 917
781, 912
773, 900
770, 893
759, 878
750, 858
749, 852
747, 835
745, 826
745, 805
746, 793
756, 761
772, 725
779, 707
801, 669
810, 651
833, 620
841, 610
863, 586
873, 578
907, 557
951, 532
968, 525
998, 508
1010, 504
1035, 495
1042, 491
1051, 488
1054, 486
1057, 485
1057, 485
1056, 485
1054, 485
1052, 485
1052, 486
1048, 488
1047, 488
1044, 489
1041, 490
1035, 492
