704, 301
709, 298
713, 296
714, 296
718, 296
721, 296
727, 299
731, 303
744, 315
760, 335
768, 345
788, 376
795, 390
817, 433
826, 450
848, 492
857, 510
877, 559
904, 613
911, 630
927, 671
931, 685
943, 733
945, 747
947, 781
947, 808
947, 817
944, 839
940, 846
934, 863
931, 866
921, 877
919, 880
907, 888
898, 891
894, 893
883, 896
879, 896
866, 896
861, 894
850, 887
835, 876
830, 871
822, 859
819, 852
810, 832
808, 823
804, 801
802, 787
802, 757
803, 727
807, 713
814, 685
820, 668
837, 623
846, 611
872, 564
901, 529
912, 511
941, 482
954, 469
987, 436
1000, 424
1025, 395
1035, 385
1056, 367
1069, 356
1073, 353
1078, 350
1081, 349
1083, 348
1083, 348
1083, 349
1082, 350
1081, 351
1080, 352
1077, 355
