857, 527
863, 531
879, 544
886, 551
904, 569
912, 579
928, 600
948, 627
954, 639
969, 669
975, 681
986, 706
990, 718
995, 749
999, 774
999, 787
999, 812
998, 826
994, 857
992, 865
987, 893
983, 905
974, 925
965, 945
962, 949
953, 965
948, 969
935, 985
930, 989
912, 1003
908, 994
890, 997
877, 991
871, 991
858, 990
851, 986
836, 976
831, 973
822, 959
808, 939
803, 929
798, 905
796, 893
794, 866
794, 855
800, 823
806, 811
819, 778
836, 750
845, 736
866, 705
873, 695
896, 667
906, 657
934, 637
957, 621
966, 615
986, 602
995, 600
1015, 591
1022, 588
1037, 581
1041, 580
1050, 575
1059, 573
1060, 572
1064, 569
1065, 569
1069, 568
1069, 566
1069, 567
1069, 567
1067, 568
1065, 569
1061, 570
1060, 572
1056, 573
1056, 574
1054, 575
1053, 576
1050, 578
1049, 579
1049, 580
1048, 580
1048, 581
