769, 289
776, 292
793, 303
802, 307
823, 321
860, 348
868, 358
892, 380
914, 414
922, 424
936, 441
939, 451
936, 451
941, 468
950, 493
957, 521
959, 532
961, 560
963, 571
963, 601
963, 612
959, 647
957, 655
948, 681
937, 701
933, 708
923, 720
918, 725
906, 733
901, 735
890, 740
877, 740
872, 740
862, 739
857, 736
846, 725
839, 720
825, 702
820, 692
811, 670
801, 641
799, 630
799, 603
799, 592
803, 567
807, 555
818, 530
827, 512
830, 508
835, 501
845, 488
874, 459
885, 447
956, 392
977, 379
984, 371
999, 361
1006, 357
1015, 351
1018, 350
1021, 346
1024, 344
1025, 344
1025, 343
1025, 343
1025, 344
1025, 345
1025, 347
1022, 351
1019, 357
1016, 360
1011, 367
1008, 370
1003, 376
