626, 381
630, 382
646, 390
652, 393
670, 404
694, 426
707, 436
739, 466
750, 479
776, 511
787, 526
797, 554
826, 603
833, 621
855, 663
862, 680
875, 721
877, 735
883, 777
884, 789
884, 819
884, 843
884, 852
877, 874
874, 881
862, 904
857, 911
844, 926
828, 942
819, 947
801, 956
793, 956
774, 956
765, 955
747, 942
737, 934
718, 907
703, 880
697, 866
687, 837
687, 829
687, 804
688, 793
700, 768
715, 734
724, 719
750, 687
761, 672
791, 640
804, 627
834, 594
846, 584
876, 551
915, 524
925, 518
945, 500
955, 494
970, 486
975, 481
981, 478
984, 475
984, 474
985, 474
985, 474
984, 474
983, 474
982, 475
978, 476
976, 479
972, 482
