694, 329
697, 331
704, 338
709, 341
720, 354
728, 364
744, 385
761, 411
769, 421
781, 450
787, 462
803, 496
806, 508
814, 539
816, 556
824, 599
829, 631
831, 647
836, 678
836, 692
836, 719
835, 728
828, 748
820, 765
814, 775
806, 787
803, 791
791, 803
786, 808
772, 816
767, 818
754, 821
740, 821
734, 821
717, 816
712, 813
697, 800
691, 793
678, 777
665, 757
661, 750
659, 734
659, 725
659, 706
660, 697
671, 674
679, 665
698, 641
724, 615
734, 605
763, 576
776, 563
804, 540
816, 530
848, 503
858, 495
882, 476
905, 451
912, 444
928, 426
931, 419
941, 407
946, 402
952, 395
953, 390
954, 389
955, 389
955, 389
955, 392
955, 393
954, 395
952, 402
951, 403
950, 407
948, 410
948, 412
947, 413
947, 415
946, 416
946, 417
