637, 410
641, 405
646, 402
649, 401
653, 401
656, 401
660, 401
665, 401
674, 407
689, 420
696, 427
713, 454
721, 461
742, 496
748, 508
768, 554
774, 571
788, 611
796, 655
798, 669
806, 700
808, 714
810, 744
810, 755
809, 785
807, 797
802, 822
793, 842
790, 851
779, 866
774, 873
764, 883
759, 886
750, 893
735, 900
731, 901
721, 901
716, 901
708, 901
705, 899
698, 894
697, 891
691, 880
689, 864
689, 858
689, 838
690, 827
698, 795
699, 784
707, 752
718, 727
722, 720
741, 682
749, 668
773, 636
783, 624
812, 595
825, 582
858, 549
889, 517
902, 505
927, 480
937, 470
950, 454
955, 451
960, 440
965, 436
966, 433
969, 428
969, 427
971, 425
971, 423
972, 423
972, 422
972, 422
972, 424
970, 426
965, 435
954, 453
951, 457
942, 468
936, 475
923, 493
