736, 414
739, 413
741, 413
749, 413
754, 413
767, 417
773, 419
788, 425
797, 429
820, 445
843, 461
853, 469
878, 494
888, 506
968, 644
974, 658
987, 699
989, 710
994, 741
994, 752
994, 779
993, 791
986, 813
975, 836
969, 851
949, 878
943, 887
922, 908
912, 918
897, 936
876, 950
872, 953
859, 960
852, 962
841, 962
837, 962
831, 961
826, 958
821, 951
819, 940
817, 931
815, 912
815, 903
816, 879
818, 867
830, 838
849, 792
857, 777
880, 734
888, 720
917, 680
924, 670
930, 663
943, 643
979, 599
1016, 548
1022, 538
1044, 511
1053, 498
1068, 480
1074, 473
1086, 460
1094, 453
1097, 450
1099, 449
1099, 449
1099, 450
1099, 453
1099, 454
1099, 456
1099, 461
1099, 462
