813, 431
835, 456
842, 463
867, 498
875, 513
897, 552
903, 566
920, 611
925, 628
935, 664
937, 694
941, 709
944, 736
944, 747
944, 774
944, 785
940, 813
931, 835
927, 845
914, 867
910, 877
894, 895
886, 904
873, 920
869, 924
851, 938
831, 949
819, 951
797, 958
786, 958
761, 958
753, 958
733, 954
718, 943
711, 938
701, 926
697, 916
690, 894
690, 883
691, 856
693, 841
709, 804
735, 770
746, 757
780, 720
792, 708
829, 671
842, 658
886, 623
886, 623
889, 620
933, 584
953, 571
985, 547
997, 539
1018, 523
1025, 518
1040, 509
1049, 506
1052, 504
1055, 503
1055, 503
1054, 506
1050, 509
1041, 518
1038, 522
1030, 531
1027, 536
1020, 547
