712, 285
715, 285
755, 311
765, 316
788, 335
801, 346
833, 372
846, 385
875, 418
903, 448
912, 463
931, 487
937, 499
949, 528
955, 538
962, 563
963, 572
963, 593
960, 613
956, 622
945, 642
942, 649
929, 664
923, 671
905, 687
890, 700
883, 705
868, 714
861, 717
847, 724
844, 725
831, 729
822, 730
818, 730
813, 730
812, 730
808, 730
807, 727
804, 723
802, 718
800, 703
796, 684
796, 675
796, 651
796, 642
800, 618
804, 603
815, 578
824, 563
850, 531
884, 495
896, 484
931, 460
941, 452
972, 434
979, 429
1004, 417
1027, 406
1036, 402
1061, 393
1068, 390
1083, 381
1087, 378
1090, 375
1090, 374
1092, 372
1092, 370
1092, 369
1092, 368
1092, 367
1091, 367
1090, 367
1089, 367
1088, 367
1085, 368
1083, 370
1078, 374
1075, 376
1068, 381
1061, 388
1056, 390
1047, 397
1045, 400
1033, 407
1030, 412
1017, 419
