781, 354
782, 354
785, 356
786, 357
790, 361
805, 377
830, 402
841, 414
873, 444
883, 456
912, 485
926, 503
950, 538
968, 566
977, 586
989, 619
993, 633
996, 663
996, 674
994, 708
992, 722
982, 762
965, 799
959, 811
943, 834
933, 844
912, 865
905, 870
882, 884
873, 887
853, 890
834, 890
828, 889
810, 880
808, 879
801, 872
798, 869
792, 856
790, 842
790, 833
791, 814
795, 802
814, 764
822, 752
847, 717
857, 704
892, 664
925, 628
938, 617
975, 576
991, 561
1036, 519
1049, 504
1081, 474
1115, 438
1124, 430
1142, 412
1147, 407
1155, 397
1157, 394
1160, 388
1161, 387
1161, 387
1160, 388
1160, 391
1157, 393
1154, 398
1148, 409
1147, 414
1143, 422
1140, 427
1135, 436
1132, 440
