637, 393
643, 393
645, 393
654, 394
658, 397
672, 409
690, 427
700, 437
722, 461
732, 471
761, 504
770, 516
793, 547
811, 575
817, 590
832, 620
836, 631
841, 662
845, 679
847, 709
847, 723
847, 756
843, 793
841, 804
834, 826
828, 838
815, 861
807, 869
792, 887
771, 903
764, 908
749, 914
743, 916
737, 917
734, 917
731, 915
730, 914
727, 907
727, 888
727, 879
731, 848
733, 834
738, 804
744, 789
757, 748
777, 692
784, 672
806, 630
815, 612
838, 570
846, 558
863, 531
873, 518
891, 500
912, 484
916, 481
941, 468
956, 459
961, 458
969, 453
974, 451
977, 448
978, 448
978, 448
978, 448
977, 450
975, 451
973, 453
972, 455
969, 459
969, 460
968, 461
