703, 346
704, 346
708, 346
711, 346
719, 347
737, 356
741, 361
759, 376
767, 384
787, 404
798, 419
822, 455
856, 505
862, 522
889, 568
898, 591
915, 640
924, 657
937, 702
944, 719
954, 755
956, 785
958, 794
958, 821
958, 830
957, 852
955, 860
949, 880
946, 885
938, 896
928, 904
925, 907
919, 910
915, 910
902, 909
897, 906
880, 894
862, 879
854, 869
840, 851
834, 839
823, 816
819, 804
817, 777
815, 750
816, 736
825, 703
831, 691
850, 653
859, 636
885, 590
896, 574
923, 542
947, 513
957, 503
976, 482
983, 475
1001, 459
1006, 454
1016, 442
1019, 437
1024, 430
1027, 427
1029, 425
1029, 425
1028, 426
1028, 427
1027, 430
1024, 436
