698, 377
700, 374
704, 371
707, 370
714, 366
716, 366
721, 363
729, 363
732, 363
740, 364
743, 365
756, 371
763, 376
781, 390
801, 410
810, 423
836, 455
845, 469
868, 501
877, 518
900, 561
908, 578
928, 620
955, 673
959, 690
972, 727
976, 741
978, 771
980, 783
983, 813
983, 837
983, 846
977, 863
974, 869
965, 884
961, 889
950, 899
946, 904
936, 912
921, 923
916, 924
904, 926
899, 926
887, 926
882, 926
873, 922
871, 920
866, 913
855, 903
854, 899
846, 881
842, 870
840, 840
838, 825
838, 780
846, 737
852, 720
869, 675
877, 662
900, 620
908, 608
939, 572
949, 554
983, 517
1017, 481
1029, 471
1050, 450
1060, 442
1077, 431
1082, 428
1089, 423
1091, 421
1091, 420
1091, 420
1090, 420
1089, 422
1086, 423
1081, 430
1072, 437
1067, 442
1056, 455
1053, 459
1044, 471
1041, 475
1030, 486
