696, 300
700, 300
703, 300
716, 301
720, 304
738, 312
761, 325
770, 333
801, 354
808, 359
829, 380
839, 390
861, 414
871, 422
891, 449
910, 473
918, 483
929, 506
939, 538
941, 549
941, 568
940, 593
938, 602
932, 624
928, 634
914, 654
911, 661
898, 678
892, 686
882, 701
867, 711
862, 716
847, 725
841, 726
830, 726
825, 726
817, 724
804, 713
801, 710
794, 697
789, 692
785, 675
783, 671
783, 656
783, 648
783, 629
789, 604
795, 591
811, 554
822, 539
851, 492
862, 477
895, 444
907, 431
936, 402
957, 382
967, 374
988, 353
998, 343
1016, 325
1023, 318
1039, 302
1047, 290
1051, 285
1057, 278
1057, 277
1058, 274
1058, 273
1058, 273
1058, 274
1056, 277
1056, 278
1055, 281
1052, 285
1051, 287
1047, 292
1044, 295
1039, 300
1036, 303
1029, 310
1026, 313
1017, 318
