733, 272
740, 276
755, 284
760, 291
778, 310
784, 319
803, 343
811, 355
831, 397
853, 444
859, 462
870, 502
872, 518
880, 558
882, 574
887, 617
887, 651
887, 667
887, 697
887, 711
887, 733
887, 741
882, 761
876, 771
866, 786
848, 804
841, 809
823, 822
816, 826
802, 830
795, 833
781, 833
777, 833
769, 833
759, 828
756, 826
749, 817
746, 812
738, 799
737, 792
728, 772
726, 750
726, 739
726, 715
726, 704
732, 672
738, 658
757, 620
782, 576
790, 561
817, 529
827, 519
852, 495
862, 485
886, 466
898, 457
925, 438
946, 422
950, 419
964, 409
968, 404
978, 396
981, 395
988, 392
989, 391
990, 389
990, 390
990, 390
988, 392
987, 393
979, 400
977, 403
968, 408
963, 411
