709, 306
718, 306
720, 306
735, 307
741, 309
764, 320
774, 326
794, 342
807, 350
831, 372
862, 400
872, 410
901, 442
912, 452
939, 488
947, 500
969, 535
983, 562
987, 571
998, 596
1002, 605
1004, 627
1004, 634
1006, 653
1005, 672
1003, 681
994, 701
989, 708
980, 726
975, 730
962, 746
959, 750
946, 758
934, 764
931, 764
919, 764
915, 764
901, 759
897, 756
885, 745
875, 732
872, 725
861, 710
857, 701
848, 681
847, 677
843, 662
841, 655
841, 641
842, 627
846, 618
855, 596
863, 586
881, 552
894, 539
921, 507
931, 494
964, 461
987, 436
997, 428
1018, 408
1028, 397
1048, 379
1055, 374
1073, 358
1091, 347
1096, 342
1108, 334
1111, 331
1115, 328
1117, 327
1118, 327
1118, 327
1116, 327
1115, 327
1114, 328
1113, 330
1109, 334
1106, 335
1097, 340
1094, 343
1087, 350
1075, 356
1072, 359
1061, 367
1055, 368
1040, 374
