934, 492
934, 491
936, 491
938, 491
939, 491
940, 491
943, 492
944, 493
948, 501
954, 508
965, 528
971, 538
985, 564
1000, 595
1007, 610
1017, 642
1021, 654
1026, 689
1026, 702
1026, 732
1025, 746
1020, 771
1009, 796
1003, 806
987, 826
982, 834
971, 846
966, 851
960, 854
955, 856
954, 857
949, 857
946, 857
937, 853
933, 850
924, 845
921, 842
912, 833
904, 823
902, 818
895, 803
893, 798
891, 784
891, 777
891, 758
892, 736
898, 724
910, 699
918, 686
932, 660
940, 651
959, 627
967, 617
988, 596
1010, 572
1020, 562
1044, 540
1051, 533
1074, 517
1081, 511
1091, 501
1099, 492
1102, 490
1104, 487
1104, 486
