669, 347
670, 347
671, 347
675, 347
677, 347
684, 348
688, 349
704, 361
711, 366
732, 384
760, 410
770, 420
793, 448
803, 461
824, 492
832, 501
849, 528
865, 565
871, 577
878, 594
877, 578
877, 602
878, 616
880, 640
880, 651
880, 676
879, 700
877, 709
870, 732
867, 741
853, 764
848, 771
837, 789
824, 804
818, 811
803, 819
799, 822
788, 828
783, 829
773, 833
770, 833
766, 833
764, 831
763, 828
761, 820
761, 814
759, 795
759, 781
759, 756
766, 721
768, 707
778, 667
785, 647
805, 601
812, 582
834, 539
843, 522
865, 480
891, 431
897, 419
921, 388
929, 373
948, 352
956, 340
971, 322
975, 317
984, 308
988, 304
988, 301
990, 300
991, 300
991, 300
991, 301
991, 302
991, 303
991, 305
