639, 402
646, 403
660, 409
683, 422
690, 428
718, 451
731, 463
758, 495
768, 510
790, 545
798, 562
818, 604
834, 636
840, 653
845, 684
847, 695
852, 734
852, 745
852, 778
851, 805
849, 814
839, 843
834, 852
818, 873
810, 882
794, 898
785, 906
767, 919
749, 932
744, 935
734, 939
729, 939
723, 941
720, 941
712, 941
706, 940
703, 940
697, 937
694, 935
691, 932
688, 929
687, 927
687, 922
685, 912
685, 890
685, 879
689, 836
693, 822
705, 770
714, 747
734, 698
743, 678
777, 623
802, 579
812, 564
838, 536
848, 526
873, 501
883, 491
904, 470
927, 451
937, 444
960, 430
967, 426
977, 421
978, 420
980, 417
980, 417
979, 418
978, 419
975, 425
974, 426
971, 430
968, 433
