696, 374
697, 374
700, 375
704, 378
717, 385
725, 393
756, 413
796, 444
809, 457
842, 490
852, 503
893, 544
904, 559
937, 610
948, 625
971, 671
996, 714
1002, 727
1015, 759
1018, 771
1023, 796
1025, 805
1025, 827
1024, 843
1020, 850
1012, 868
1006, 875
996, 887
988, 895
976, 907
971, 910
958, 918
941, 924
936, 926
919, 928
913, 929
896, 929
890, 929
878, 929
873, 929
865, 927
857, 922
856, 921
852, 913
850, 909
846, 889
844, 875
844, 845
849, 803
853, 788
867, 744
873, 729
889, 688
896, 671
901, 666
904, 659
921, 632
948, 593
958, 583
987, 557
997, 545
1032, 523
1044, 513
1065, 497
1080, 486
1083, 483
1090, 478
1091, 478
1091, 478
1091, 480
1088, 481
1088, 482
1085, 483
1084, 484
1082, 486
1080, 486
