753, 415
754, 415
755, 415
756, 415
757, 415
757, 417
760, 419
767, 430
771, 437
782, 457
800, 488
805, 497
828, 539
834, 554
847, 587
853, 607
860, 634
865, 665
867, 677
869, 701
869, 710
869, 731
868, 740
862, 757
858, 767
847, 784
837, 797
832, 802
822, 812
817, 815
809, 822
804, 823
795, 829
791, 830
780, 832
772, 832
767, 832
761, 832
757, 830
752, 825
750, 822
747, 812
742, 789
742, 781
742, 754
742, 743
749, 711
753, 697
765, 664
774, 649
794, 604
820, 555
828, 543
853, 504
863, 491
888, 456
898, 448
916, 428
936, 409
944, 402
954, 389
959, 388
966, 383
968, 381
971, 379
972, 379
974, 379
975, 379
976, 379
977, 379
977, 379
976, 380
975, 381
970, 387
965, 392
963, 395
956, 402
953, 404
943, 416
939, 419
925, 430
