745, 291
746, 291
748, 291
751, 291
757, 291
761, 291
770, 294
775, 295
788, 303
805, 316
815, 322
836, 343
848, 353
873, 378
884, 391
912, 416
930, 437
938, 447
954, 470
960, 477
971, 502
977, 512
981, 531
983, 540
983, 562
983, 584
982, 593
975, 615
974, 621
963, 639
958, 646
947, 659
927, 675
920, 678
897, 689
888, 695
860, 700
846, 702
816, 704
805, 704
778, 704
753, 700
744, 697
726, 688
722, 685
708, 673
703, 666
697, 649
690, 627
690, 618
691, 591
697, 579
713, 545
721, 530
743, 492
756, 479
786, 447
878, 367
940, 331
986, 308
1034, 282
1051, 276
1093, 259
1107, 253
1136, 241
1146, 235
1166, 226
1176, 218
1178, 217
1181, 214
1181, 213
1183, 212
1182, 212
1181, 212
1179, 212
1179, 213
1175, 214
1170, 216
1167, 217
1163, 220
1160, 223
1153, 228
