438, 280
441, 279
444, 276
447, 274
449, 274
450, 274
453, 274
455, 274
460, 275
465, 279
477, 292
495, 310
506, 323
531, 362
541, 372
566, 411
575, 431
594, 472
599, 489
609, 526
618, 574
620, 588
628, 632
628, 648
628, 681
628, 695
627, 722
622, 750
618, 761
609, 784
604, 794
590, 816
585, 824
569, 844
556, 859
551, 864
541, 874
538, 875
531, 879
527, 879
523, 879
520, 879
512, 878
500, 872
497, 871
490, 862
487, 860
483, 852
480, 845
476, 833
476, 825
474, 805
474, 786
475, 777
481, 757
485, 748
499, 722
505, 707
527, 673
556, 637
569, 622
603, 585
616, 573
649, 540
666, 529
706, 497
718, 491
749, 471
779, 454
797, 443
801, 440
808, 433
809, 433
811, 430
811, 430
810, 431
808, 434
806, 437
802, 442
797, 446
