679, 406
682, 406
683, 406
685, 406
688, 408
695, 413
700, 416
713, 429
735, 453
745, 461
769, 493
779, 508
804, 547
810, 559
837, 605
845, 623
865, 668
891, 717
897, 734
910, 767
914, 779
916, 806
918, 815
918, 837
915, 856
911, 863
902, 883
899, 890
888, 907
883, 912
870, 927
855, 936
849, 939
836, 947
830, 949
818, 955
812, 957
800, 958
796, 958
785, 958
777, 958
772, 958
766, 955
765, 952
759, 943
756, 936
751, 917
751, 890
752, 878
760, 847
764, 832
777, 796
783, 778
798, 749
800, 746
818, 716
846, 685
857, 672
889, 642
902, 630
934, 600
947, 592
970, 573
988, 562
995, 556
1000, 552
1003, 550
1006, 547
1006, 546
1006, 546
