704, 393
709, 393
717, 393
722, 395
735, 404
751, 422
758, 430
776, 460
786, 473
810, 526
821, 544
841, 586
849, 603
869, 649
881, 693
885, 708
890, 738
890, 749
890, 776
890, 785
884, 813
877, 835
873, 847
857, 870
851, 882
832, 905
822, 913
807, 931
797, 937
780, 948
768, 954
763, 954
755, 954
752, 954
744, 950
741, 948
736, 942
732, 930
730, 923
728, 907
728, 898
728, 882
731, 873
733, 848
737, 831
742, 800
759, 764
765, 749
783, 719
791, 704
816, 669
826, 656
850, 625
887, 588
900, 575
929, 546
939, 536
962, 520
971, 512
989, 496
994, 491
1004, 481
1009, 477
1010, 476
1010, 474
1010, 475
1010, 477
