699, 440
700, 440
710, 440
723, 446
727, 449
743, 465
764, 484
774, 496
809, 540
833, 576
842, 588
854, 617
858, 626
867, 651
862, 664
863, 678
863, 711
863, 722
858, 761
857, 772
849, 804
836, 839
830, 848
815, 878
810, 885
794, 903
789, 908
774, 919
770, 920
759, 924
748, 924
744, 924
737, 921
732, 917
724, 907
721, 900
717, 886
712, 864
710, 849
710, 822
710, 809
717, 769
724, 752
734, 716
754, 659
763, 642
788, 599
795, 584
821, 552
832, 540
855, 512
865, 502
883, 481
911, 459
921, 451
948, 431
958, 425
978, 409
983, 406
994, 399
1000, 395
1002, 394
1002, 394
1002, 395
1002, 397
1002, 398
1002, 399
1001, 400
1000, 401
999, 404
998, 405
995, 408
994, 409
990, 415
982, 422
