732, 495
748, 510
753, 518
769, 538
777, 550
792, 584
817, 627
822, 644
835, 689
840, 703
845, 746
847, 763
847, 800
847, 839
847, 853
847, 886
847, 897
843, 928
839, 942
826, 962
820, 972
802, 993
781, 1007
774, 994
757, 997
753, 991
742, 991
738, 989
729, 982
716, 967
710, 957
694, 934
688, 922
674, 896
670, 889
661, 867
661, 861
659, 841
660, 822
666, 812
680, 795
687, 785
709, 761
719, 753
751, 729
790, 702
802, 691
838, 667
850, 657
878, 637
887, 629
911, 610
931, 596
941, 589
956, 578
961, 575
970, 568
973, 565
977, 562
980, 560
981, 559
981, 558
981, 558
980, 559
979, 560
977, 562
973, 566
970, 569
963, 576
954, 581
951, 584
