724, 340
728, 340
729, 340
732, 340
733, 340
737, 342
742, 345
753, 356
756, 363
775, 384
799, 419
810, 431
839, 478
850, 496
879, 539
887, 554
913, 601
936, 653
942, 665
947, 696
951, 713
951, 743
951, 757
945, 788
941, 800
926, 833
906, 858
899, 867
878, 888
868, 896
850, 909
843, 915
829, 919
817, 921
813, 920
804, 917
801, 914
794, 905
791, 900
783, 887
780, 880
771, 858
769, 838
769, 832
769, 811
770, 802
777, 774
783, 760
798, 730
819, 687
829, 675
853, 643
864, 628
890, 600
898, 588
934, 554
947, 541
968, 520
986, 502
991, 498
1006, 487
1010, 482
1018, 475
1021, 473
1025, 469
1025, 467
1025, 468
1025, 469
1025, 470
