853, 450
854, 450
857, 451
859, 453
864, 456
869, 460
887, 478
897, 488
923, 517
950, 556
960, 569
985, 604
994, 624
1016, 666
1025, 684
1040, 713
1053, 749
1055, 760
1060, 782
1061, 791
1061, 810
1061, 819
1061, 838
1061, 844
1052, 862
1042, 874
1039, 879
1027, 890
1021, 892
1004, 900
997, 904
974, 910
970, 912
955, 914
941, 914
937, 914
926, 913
922, 910
913, 903
908, 900
905, 895
902, 889
902, 884
902, 878
902, 872
903, 853
907, 838
923, 797
930, 782
950, 733
975, 690
986, 672
1010, 637
1020, 627
1042, 602
1052, 592
1079, 573
1100, 554
1112, 548
1138, 534
1148, 528
1165, 515
1172, 513
1181, 508
1184, 505
1187, 505
1187, 505
1185, 505
1183, 505
1182, 505
1180, 505
1178, 506
1177, 507
1173, 507
1172, 509
