790, 482
793, 483
802, 493
807, 497
822, 513
836, 530
841, 538
857, 558
863, 568
876, 588
882, 597
894, 623
895, 634
900, 659
902, 686
902, 697
902, 725
902, 736
896, 761
894, 772
888, 797
879, 815
875, 824
862, 842
857, 849
844, 864
840, 869
829, 880
824, 885
815, 892
802, 901
798, 902
785, 906
782, 906
774, 906
773, 906
769, 904
764, 899
763, 897
761, 886
761, 880
761, 863
761, 852
767, 824
769, 813
779, 773
802, 720
811, 705
837, 659
846, 641
881, 597
894, 580
919, 544
952, 508
962, 498
983, 477
990, 470
1006, 457
1012, 453
1019, 448
1022, 447
1023, 447
1023, 447
1022, 448
1022, 450
1021, 452
1020, 454
1018, 455
1017, 458
1016, 459
1013, 460
1013, 461
1011, 463
1008, 464
1008, 465
1005, 467
1004, 468
