673, 345
674, 344
680, 341
689, 337
694, 337
702, 337
706, 337
712, 337
717, 339
726, 349
729, 351
738, 365
749, 382
755, 392
766, 415
774, 424
790, 462
799, 474
814, 508
818, 522
834, 556
843, 581
847, 595
849, 620
851, 631
853, 653
853, 662
850, 681
843, 704
838, 711
826, 734
823, 740
812, 758
806, 767
796, 780
793, 785
783, 796
776, 806
771, 810
761, 816
758, 818
752, 819
750, 819
743, 819
737, 819
734, 817
728, 814
725, 811
718, 802
715, 797
711, 784
707, 775
705, 748
705, 718
706, 701
711, 674
710, 665
717, 650
726, 635
752, 589
787, 548
798, 528
831, 498
841, 485
874, 455
884, 445
905, 421
915, 413
931, 398
946, 387
948, 386
953, 381
954, 381
957, 378
