222, 288
237, 293
244, 296
266, 310
276, 313
294, 331
312, 352
318, 364
336, 394
342, 407
355, 447
359, 459
369, 491
371, 503
379, 538
384, 570
384, 581
386, 615
386, 626
385, 653
385, 664
378, 689
371, 711
368, 721
359, 738
355, 745
340, 760
333, 768
310, 777
303, 780
286, 787
272, 787
270, 787
261, 786
258, 783
257, 778
255, 774
255, 761
255, 740
255, 731
255, 704
256, 690
264, 655
266, 640
274, 597
278, 580
284, 541
299, 491
306, 476
325, 438
331, 424
350, 400
358, 390
378, 369
403, 345
418, 336
445, 316
457, 310
477, 301
484, 300
493, 296
494, 295
495, 295
495, 295
495, 296
492, 299
491, 300
489, 303
486, 306
