799, 369
806, 374
826, 390
847, 408
855, 418
887, 448
900, 461
927, 493
937, 503
957, 534
965, 543
981, 566
992, 584
996, 593
1003, 611
1004, 617
1006, 636
1006, 645
1006, 661
1006, 675
1004, 682
997, 699
993, 704
986, 721
982, 726
971, 741
966, 745
951, 761
938, 771
931, 777
916, 787
913, 789
898, 796
895, 798
887, 799
878, 799
876, 799
869, 795
864, 791
856, 781
853, 776
843, 761
842, 756
836, 739
832, 719
832, 711
832, 686
833, 675
837, 647
841, 638
848, 618
867, 591
878, 579
898, 551
908, 543
928, 523
936, 513
959, 497
966, 491
984, 478
999, 467
1004, 463
1014, 453
1015, 450
1020, 445
1021, 444
1022, 443
1022, 443
1022, 444
1022, 445
1018, 449
1017, 452
1012, 457
1011, 458
1007, 462
1005, 463
1001, 466
997, 469
