712, 461
713, 461
714, 461
722, 464
725, 467
741, 479
756, 494
766, 504
787, 525
797, 535
818, 556
828, 566
846, 584
864, 604
870, 614
883, 632
888, 639
897, 656
901, 666
905, 690
905, 697
905, 720
904, 747
900, 764
895, 803
891, 812
881, 848
877, 858
865, 883
861, 895
853, 915
842, 932
838, 939
826, 952
821, 957
809, 963
802, 964
789, 964
777, 963
772, 959
764, 949
759, 942
748, 922
744, 912
735, 887
733, 878
731, 844
731, 817
732, 803
740, 760
746, 748
766, 702
775, 685
798, 653
829, 613
842, 600
872, 568
884, 559
908, 541
915, 535
941, 521
951, 515
968, 504
983, 498
985, 498
988, 497
988, 497
988, 498
987, 499
984, 500
981, 502
980, 503
978, 504
977, 504
971, 507
966, 510
964, 510
957, 513
