718, 338
718, 337
717, 336
717, 335
717, 335
720, 335
723, 338
732, 342
749, 353
776, 370
788, 378
816, 401
831, 411
860, 440
873, 453
901, 479
907, 488
926, 512
937, 537
941, 549
943, 576
943, 590
940, 615
940, 626
931, 651
924, 674
922, 683
914, 700
910, 709
899, 724
896, 731
885, 744
881, 745
870, 751
856, 753
851, 753
839, 753
832, 752
820, 744
815, 739
805, 724
796, 707
792, 697
788, 672
786, 666
786, 639
787, 630
794, 603
800, 588
814, 562
830, 530
838, 518
856, 488
863, 480
885, 456
893, 446
914, 426
932, 410
939, 402
954, 387
959, 384
968, 377
969, 376
972, 374
973, 374
973, 375
973, 376
973, 377
973, 378
973, 378
973, 381
972, 382
970, 383
969, 384
969, 385
968, 388
963, 392
