788, 347
815, 364
835, 380
845, 390
871, 419
884, 429
904, 460
915, 473
931, 496
937, 505
948, 528
957, 553
959, 562
961, 584
961, 595
961, 617
961, 628
961, 653
955, 680
955, 691
951, 711
949, 720
940, 740
937, 746
931, 761
927, 766
920, 775
913, 782
910, 783
899, 789
896, 790
888, 790
886, 790
877, 788
872, 785
861, 777
849, 769
844, 764
832, 754
828, 747
817, 732
814, 723
812, 701
809, 676
809, 665
811, 638
814, 629
828, 603
834, 593
854, 566
864, 556
885, 535
906, 514
915, 506
943, 484
953, 478
976, 459
989, 451
1007, 437
1022, 424
1026, 421
1034, 412
1035, 410
1038, 407
1038, 405
1039, 404
1040, 404
1040, 404
1039, 404
1038, 404
1037, 406
1034, 407
1034, 408
1031, 412
1030, 413
1026, 417
1023, 422
1022, 425
1015, 430
