695, 289
696, 289
697, 290
701, 294
714, 307
729, 322
739, 332
760, 353
773, 365
798, 394
808, 402
829, 422
837, 435
856, 458
867, 479
873, 488
880, 510
883, 520
886, 539
886, 545
886, 564
886, 571
883, 590
874, 610
868, 617
855, 632
850, 639
835, 650
830, 653
820, 659
806, 659
801, 659
787, 659
778, 658
763, 652
757, 650
742, 639
737, 636
726, 625
717, 610
714, 603
707, 584
707, 577
705, 551
705, 540
712, 509
718, 481
725, 469
740, 436
748, 423
776, 388
789, 370
824, 326
837, 313
871, 276
922, 239
937, 226
980, 197
995, 187
1023, 164
1038, 153
1070, 129
1098, 108
1103, 104
1123, 90
1128, 87
1137, 82
1140, 80
1143, 77
1144, 77
1144, 78
1144, 79
1144, 80
1143, 83
1142, 84
1141, 88
1140, 89
1138, 93
1137, 96
1134, 102
1133, 103
1130, 107
1125, 112
1122, 115
1115, 122
1112, 125
1105, 134
1101, 137
1091, 148
1086, 155
