675, 439
679, 435
682, 433
690, 430
699, 428
702, 428
712, 428
717, 428
725, 433
741, 447
759, 460
767, 470
793, 498
803, 509
828, 547
838, 560
862, 592
872, 604
896, 636
921, 679
927, 689
942, 722
946, 731
951, 766
951, 777
951, 807
947, 834
941, 846
925, 867
917, 877
894, 896
881, 904
855, 918
846, 922
821, 924
797, 924
789, 924
772, 923
767, 920
758, 913
754, 910
744, 896
741, 892
733, 874
726, 849
726, 843
725, 821
725, 810
728, 786
730, 774
741, 751
756, 722
762, 714
786, 693
796, 683
828, 656
843, 645
879, 615
894, 606
922, 580
950, 563
957, 557
972, 544
979, 541
986, 536
991, 532
996, 528
998, 526
1000, 526
1001, 525
1002, 525
