711, 377
721, 383
726, 386
741, 400
751, 406
778, 425
793, 436
821, 459
852, 487
865, 500
893, 526
901, 535
914, 556
916, 565
921, 587
922, 593
922, 618
921, 639
919, 648
910, 674
905, 681
893, 703
888, 711
877, 726
869, 735
865, 740
857, 745
853, 749
846, 752
844, 752
836, 752
831, 752
823, 751
811, 745
808, 742
799, 735
794, 730
781, 715
776, 708
765, 690
761, 684
753, 666
748, 647
748, 640
748, 623
749, 617
763, 594
768, 587
792, 556
818, 529
833, 516
864, 493
877, 485
907, 467
917, 461
937, 450
944, 446
958, 438
966, 433
967, 431
969, 429
969, 428
971, 427
971, 427
970, 427
970, 428
969, 429
967, 432
965, 433
961, 436
959, 437
952, 440
946, 442
