734, 319
735, 322
738, 325
749, 338
757, 344
778, 368
788, 376
809, 396
822, 412
840, 432
851, 447
867, 470
879, 493
885, 505
894, 530
896, 542
898, 566
898, 580
898, 607
894, 635
894, 646
887, 671
884, 680
877, 702
874, 709
863, 727
860, 731
850, 743
838, 753
833, 756
824, 761
820, 763
811, 766
809, 766
798, 766
791, 764
784, 759
774, 746
768, 737
757, 716
755, 705
750, 677
750, 666
752, 632
762, 598
769, 584
787, 550
793, 538
814, 503
825, 490
832, 483
854, 459
862, 449
886, 427
894, 420
909, 404
914, 399
922, 387
925, 384
930, 378
935, 373
935, 372
937, 368
937, 368
937, 370
937, 371
936, 373
933, 377
928, 381
923, 388
920, 393
913, 402
910, 405
901, 414
