747, 289
760, 296
767, 298
787, 312
794, 317
818, 339
841, 364
854, 374
874, 405
885, 418
902, 445
923, 486
929, 509
933, 523
949, 557
953, 568
960, 596
962, 608
964, 632
964, 641
964, 665
960, 690
959, 699
954, 716
953, 722
944, 737
943, 740
936, 749
928, 756
925, 758
917, 761
912, 763
902, 763
896, 762
881, 753
871, 748
851, 734
833, 718
823, 708
805, 688
797, 680
783, 658
780, 648
771, 623
771, 615
771, 588
777, 556
783, 541
805, 503
816, 485
843, 453
855, 441
885, 408
910, 385
920, 378
943, 361
956, 353
973, 340
981, 335
995, 328
1000, 325
1011, 320
1015, 318
1018, 317
1019, 316
1019, 316
1019, 316
1018, 316
1015, 319
1015, 320
1013, 322
