765, 325
766, 325
767, 325
767, 324
768, 324
769, 324
772, 324
774, 326
783, 333
788, 338
806, 358
830, 390
841, 402
864, 434
878, 454
910, 498
918, 515
944, 558
967, 610
973, 623
983, 659
985, 670
988, 695
988, 703
988, 725
987, 734
982, 756
973, 776
970, 781
959, 794
954, 799
936, 812
927, 816
907, 822
886, 822
879, 822
862, 822
853, 818
833, 809
826, 806
811, 797
807, 796
798, 790
795, 787
794, 786
794, 784
794, 781
799, 766
805, 754
822, 709
852, 630
863, 604
906, 521
917, 504
942, 468
950, 456
973, 428
983, 418
1001, 398
1029, 375
1036, 367
1063, 350
1070, 345
1088, 332
1093, 329
1100, 322
1101, 321
1102, 318
1102, 318
1102, 319
1102, 321
1102, 322
1097, 328
1096, 330
1093, 337
1088, 342
1082, 351
1077, 356
1071, 368
