706, 425
707, 425
711, 425
716, 430
719, 433
726, 446
731, 451
744, 471
752, 481
772, 508
803, 549
811, 559
840, 602
849, 619
871, 661
880, 679
896, 716
902, 736
913, 780
925, 819
927, 833
931, 861
931, 872
931, 899
931, 907
928, 927
923, 932
912, 947
902, 957
898, 960
887, 967
882, 970
867, 976
861, 976
844, 976
827, 975
818, 973
796, 969
789, 967
772, 958
765, 955
755, 947
751, 944
746, 935
741, 921
741, 915
740, 893
740, 885
743, 857
745, 846
752, 818
767, 788
773, 776
788, 743
790, 738
793, 735
798, 729
821, 697
842, 679
852, 669
873, 648
880, 641
904, 622
911, 616
929, 603
933, 598
946, 590
950, 587
950, 586
950, 586
950, 587
