594, 381
595, 381
598, 381
602, 381
605, 381
615, 382
633, 393
643, 399
670, 419
680, 427
711, 450
726, 461
759, 491
792, 527
805, 540
834, 569
844, 581
865, 612
871, 627
886, 661
891, 675
893, 705
893, 735
892, 749
887, 779
881, 794
868, 827
862, 842
848, 868
833, 894
825, 904
812, 927
806, 936
793, 952
788, 959
775, 969
770, 971
760, 971
746, 968
741, 963
723, 950
717, 937
712, 930
706, 918
690, 881
683, 853
681, 842
681, 815
681, 804
687, 776
693, 766
709, 729
720, 711
755, 667
792, 617
808, 601
846, 557
862, 541
894, 511
907, 499
938, 478
950, 470
973, 456
985, 448
988, 445
991, 444
991, 442
991, 443
991, 444
991, 446
990, 453
989, 454
987, 458
985, 459
981, 463
980, 463
977, 466
973, 469
972, 470
