955, 280
952, 281
949, 286
945, 289
931, 303
913, 323
903, 333
881, 368
871, 378
841, 414
828, 425
798, 457
769, 493
758, 505
738, 536
730, 544
714, 564
709, 571
701, 586
699, 589
698, 595
698, 596
699, 596
700, 596
704, 596
707, 596
719, 596
741, 596
750, 596
779, 596
799, 593
846, 585
868, 582
928, 567
1005, 549
1028, 545
1067, 537
1081, 535
1109, 530
1118, 526
1135, 520
1139, 518
1146, 515
1147, 514
1147, 513
1147, 512
1147, 510
1145, 506
1132, 489
1108, 457
1098, 445
1071, 413
1063, 403
1039, 381
1029, 371
1011, 353
1003, 345
988, 327
970, 312
962, 304
950, 292
945, 287
937, 277
934, 274
931, 270
930, 268
930, 269
930, 270
930, 272
930, 275
930, 278
935, 286
937, 289
944, 298
