929, 209
927, 212
922, 218
915, 224
894, 244
886, 254
862, 276
852, 286
827, 311
806, 332
798, 342
774, 363
766, 373
746, 394
740, 406
721, 427
704, 457
698, 467
689, 489
685, 498
681, 515
681, 521
681, 530
683, 539
685, 540
691, 544
693, 544
706, 548
712, 548
729, 548
740, 548
770, 547
802, 540
818, 537
862, 529
881, 525
933, 516
955, 512
1006, 503
1070, 497
1089, 492
1133, 484
1144, 482
1166, 478
1171, 476
1177, 475
1178, 474
1178, 473
1177, 473
1174, 471
1171, 468
1158, 459
1153, 454
1135, 436
1113, 412
1101, 399
1072, 370
1059, 357
1027, 331
1019, 321
991, 298
982, 290
961, 274
943, 256
938, 252
926, 239
922, 234
916, 227
914, 225
911, 218
910, 217
909, 216
909, 216
910, 217
911, 218
912, 221
914, 222
