884, 232
872, 243
865, 248
844, 273
831, 285
798, 315
760, 357
744, 370
737, 377
719, 391
671, 427
654, 440
614, 471
593, 492
586, 499
580, 512
578, 516
578, 524
578, 527
589, 531
604, 535
610, 536
629, 538
638, 538
660, 541
674, 543
707, 543
718, 543
760, 545
799, 545
821, 545
866, 545
888, 545
942, 543
959, 539
1007, 531
1038, 526
1047, 522
1073, 511
1079, 507
1094, 497
1099, 492
1105, 482
1106, 481
1109, 474
1109, 468
1109, 465
1108, 456
1107, 454
1098, 442
1093, 438
1075, 417
1054, 399
1044, 389
1017, 369
1007, 363
979, 340
967, 334
937, 317
925, 313
895, 298
870, 286
860, 281
840, 269
831, 266
816, 259
812, 258
807, 256
807, 256
809, 257
810, 257
811, 257
812, 257
812, 258
