897, 271
890, 278
885, 282
870, 298
862, 308
838, 329
828, 339
798, 372
762, 405
749, 420
726, 448
717, 463
694, 491
687, 501
675, 521
670, 528
664, 543
660, 555
660, 557
660, 562
662, 563
667, 567
670, 567
681, 571
687, 572
712, 575
746, 580
766, 580
815, 580
839, 580
905, 580
927, 580
990, 572
1050, 558
1067, 556
1099, 549
1108, 545
1128, 536
1132, 533
1135, 530
1137, 527
1137, 526
1135, 521
1130, 516
1117, 503
1110, 496
1092, 475
1082, 467
1057, 442
1024, 406
1011, 396
977, 359
965, 349
920, 307
907, 294
876, 270
855, 252
848, 249
844, 244
844, 244
844, 247
844, 248
845, 249
845, 251
848, 258
848, 261
851, 265
857, 274
858, 277
863, 284
863, 285
867, 289
867, 290
868, 290
868, 291
870, 292
