881, 259
878, 259
874, 261
869, 266
848, 286
838, 296
808, 329
796, 342
763, 371
753, 384
697, 421
645, 466
630, 479
600, 512
587, 525
554, 554
546, 567
527, 590
524, 597
515, 612
515, 618
516, 618
523, 621
530, 623
551, 623
565, 623
595, 623
639, 613
653, 611
708, 602
730, 598
780, 595
802, 595
864, 595
888, 595
958, 595
1014, 595
1033, 595
1075, 592
1089, 590
1114, 586
1123, 582
1140, 575
1150, 568
1153, 565
1158, 556
1158, 551
1160, 541
1160, 535
1153, 517
1138, 499
1128, 489
1106, 465
1096, 457
1069, 440
1060, 432
1032, 412
1022, 402
1004, 384
978, 356
968, 346
948, 325
939, 313
926, 295
921, 288
915, 281
914, 280
914, 280
914, 281
914, 284
917, 292
918, 295
923, 304
927, 313
928, 316
934, 325
935, 327
937, 334
938, 337
939, 339
