1018, 224
1015, 226
1002, 237
992, 243
970, 267
958, 278
925, 311
891, 347
879, 357
849, 390
834, 403
801, 436
788, 449
758, 481
748, 494
727, 525
709, 545
706, 552
702, 564
700, 567
700, 569
700, 569
704, 571
715, 571
721, 571
745, 571
758, 571
804, 571
825, 571
899, 571
921, 571
995, 571
1073, 571
1100, 571
1162, 569
1179, 564
1219, 557
1225, 553
1238, 545
1241, 542
1242, 536
1241, 527
1238, 522
1226, 505
1214, 494
1184, 462
1142, 419
1105, 385
1093, 373
1060, 340
1047, 327
1017, 294
1005, 284
984, 263
976, 253
960, 235
950, 220
948, 218
945, 215
945, 215
945, 216
945, 220
949, 226
955, 244
957, 253
964, 275
965, 281
