895, 279
890, 281
879, 288
854, 313
847, 320
820, 352
812, 365
782, 397
769, 415
739, 447
726, 458
697, 490
671, 513
661, 523
643, 544
638, 551
630, 563
626, 568
624, 571
624, 572
624, 573
624, 574
628, 575
632, 577
638, 577
660, 581
691, 586
708, 590
763, 599
780, 601
846, 607
874, 607
939, 607
1023, 607
1039, 606
1087, 597
1098, 595
1123, 584
1130, 580
1138, 573
1139, 572
1139, 569
1139, 567
1138, 564
1131, 557
1127, 552
1111, 537
1107, 532
1086, 511
1072, 491
1062, 479
1042, 451
1032, 443
1013, 420
1003, 410
983, 391
975, 382
951, 360
935, 342
928, 337
910, 323
903, 318
888, 307
883, 304
877, 301
876, 301
874, 300
873, 300
873, 300
873, 302
874, 313
874, 319
876, 332
877, 336
883, 349
889, 367
893, 373
899, 385
902, 390
909, 399
912, 404
919, 411
