862, 304
842, 322
834, 332
773, 394
760, 404
730, 437
717, 449
688, 482
660, 521
650, 534
636, 557
631, 564
620, 579
617, 582
612, 588
609, 595
608, 596
606, 596
607, 596
609, 596
613, 596
620, 596
639, 593
648, 592
687, 584
704, 582
759, 573
840, 562
864, 562
938, 562
960, 562
1018, 562
1037, 562
1066, 562
1075, 562
1089, 562
1093, 562
1094, 562
1094, 561
1094, 560
1094, 558
1091, 557
1089, 554
1075, 541
1068, 533
1046, 509
1036, 501
1006, 469
993, 456
961, 426
948, 413
919, 385
882, 347
869, 335
841, 306
833, 296
812, 278
807, 273
802, 263
799, 260
799, 260
799, 261
800, 262
800, 263
801, 265
807, 274
812, 284
814, 287
821, 298
824, 305
830, 314
833, 319
837, 325
