960, 227
960, 227
958, 228
957, 231
952, 239
948, 246
937, 266
933, 278
925, 293
908, 320
899, 335
876, 366
865, 379
838, 414
827, 429
795, 459
784, 472
759, 496
741, 517
734, 524
728, 534
727, 537
727, 538
727, 538
729, 538
735, 537
770, 532
784, 530
836, 522
858, 517
918, 505
940, 501
996, 489
1066, 475
1088, 471
1128, 463
1142, 461
1169, 456
1181, 454
1195, 452
1201, 451
1202, 451
1202, 450
1202, 448
1202, 447
1200, 445
1190, 431
1182, 419
1160, 395
1129, 354
1116, 339
1086, 307
1074, 294
1041, 264
1031, 252
1006, 230
991, 212
985, 205
977, 192
974, 188
969, 183
969, 182
969, 182
969, 183
969, 186
970, 196
972, 199
975, 212
981, 222
982, 226
986, 233
987, 236
989, 240
989, 243
990, 249
990, 252
993, 256
995, 261
